5,0,0,0.18382352941176472,-0.25,0.2867647058823529,-0.544117647,0.34558823529411764,-0.816176471,0.41911764705882354,-1,0.036764706,-0.617647059,-0.147058824,-0.933823529,-0.117647059,-0.845588235,-0.051470588,-0.735294118,-0.147058824,-0.544117647,-0.301470588,-0.875,-0.257352941,-0.779411765,-0.213235294,-0.683823529,-0.294117647,-0.463235294,-0.448529412,-0.794117647,-0.404411765,-0.713235294,-0.345588235,-0.610294118,-0.411764706,-0.389705882,-0.602941176,-0.610294118,-0.727941176,-0.720588235,-0.838235294,-0.808823529
5,0,0,0.2375,-0.13125,0.36875,-0.3,0.46875,-0.50625,0.5625,-0.65625,0.075,-0.49375,0.1625,-0.75,0.20625,-0.65,0.1875,-0.5375,-0.0875,-0.5125,0.025,-0.7875,0.075,-0.68125,0.05625,-0.59375,-0.20625,-0.50625,-0.1125,-0.78125,-0.0625,-0.70625,-0.075,-0.60625,-0.2875,-0.4875,-0.31875,-0.74375,-0.3375,-0.8875,-0.38125,-1
5,0,0,0.23225806451612904,-0.109677419,0.3419354838709677,-0.290322581,0.4,-0.503225806,0.4967741935483871,-0.664516129,0.006451613,-0.458064516,0.15483870967741936,-0.735483871,0.2064516129032258,-0.619354839,0.18064516129032257,-0.503225806,-0.141935484,-0.490322581,0.025806451612903226,-0.767741935,0.083870968,-0.658064516,0.077419355,-0.574193548,-0.238709677,-0.490322581,-0.077419355,-0.75483871,-0.025806452,-0.677419355,-0.038709677,-0.580645161,-0.283870968,-0.483870968,-0.277419355,-0.748387097,-0.290322581,-0.890322581,-0.322580645,-1
5,0,0,0.2318840579710145,-0.18115942,0.38405797101449274,-0.398550725,0.5144927536231884,-0.637681159,0.6521739130434783,-0.789855072,0.072463768,-0.543478261,0.086956522,-0.869565217,0.13768115942028986,-0.768115942,0.13768115942028986,-0.644927536,-0.130434783,-0.543478261,-0.079710145,-0.876811594,-0.014492754,-0.789855072,-0.014492754,-0.68115942,-0.282608696,-0.528985507,-0.246376812,-0.876811594,-0.188405797,-0.797101449,-0.188405797,-0.68115942,-0.391304348,-0.514492754,-0.507246377,-0.775362319,-0.594202899,-0.905797101,-0.688405797,-1
5,0,0,0.23308270676691728,-0.172932331,0.3684210526315789,-0.398496241,0.48872180451127817,-0.639097744,0.6165413533834586,-0.781954887,0,-0.496240602,0.052631579,-0.887218045,0.11278195488721804,-0.77443609,0.11278195488721804,-0.639097744,-0.195488722,-0.503759398,-0.120300752,-0.902255639,-0.045112782,-0.789473684,-0.045112782,-0.661654135,-0.330827068,-0.503759398,-0.30075188,-0.902255639,-0.22556391,-0.819548872,-0.218045113,-0.684210526,-0.406015038,-0.503759398,-0.54887218,-0.751879699,-0.646616541,-0.887218045,-0.751879699,-1
5,0,0,0.19310344827586207,-0.137931034,0.23448275862068965,-0.344827586,0.23448275862068965,-0.565517241,0.2620689655172414,-0.744827586,-0.234482759,-0.544827586,0.034482758620689655,-0.820689655,0.1310344827586207,-0.675862069,0.089655172,-0.544827586,-0.351724138,-0.55862069,-0.048275862,-0.820689655,0.048275862,-0.689655172,0.013793103448275862,-0.579310345,-0.386206897,-0.55862069,-0.131034483,-0.806896552,-0.04137931,-0.703448276,-0.062068966,-0.586206897,-0.379310345,-0.55862069,-0.379310345,-0.806896552,-0.413793103,-0.924137931,-0.468965517,-1
5,0,0,0.22727272727272727,-0.166666667,0.4393939393939394,-0.431818182,0.5757575757575758,-0.666666667,0.7045454545454546,-0.818181818,0.29545454545454547,-0.522727273,0.13636363636363635,-0.871212121,0.098484848,-0.772727273,0.14393939393939395,-0.659090909,0.098484848,-0.5,-0.03030303,-0.848484848,-0.060606061,-0.742424242,-0.022727273,-0.643939394,-0.090909091,-0.46969697,-0.189393939,-0.818181818,-0.212121212,-0.727272727,-0.181818182,-0.621212121,-0.257575758,-0.454545455,-0.371212121,-0.742424242,-0.462121212,-0.886363636,-0.537878788,-1
5,0,0,0.16666666666666666,-0.204545455,0.3333333333333333,-0.492424242,0.44696969696969696,-0.727272727,0.5681818181818182,-0.871212121,0.3484848484848485,-0.613636364,0.090909091,-0.916666667,0.007575758,-0.810606061,0.037878788,-0.712121212,0.22727272727272727,-0.568181818,-0.03030303,-0.886363636,-0.090909091,-0.78030303,-0.068181818,-0.696969697,0.075757576,-0.522727273,-0.136363636,-0.840909091,-0.196969697,-0.757575758,-0.189393939,-0.666666667,-0.090909091,-0.46969697,-0.204545455,-0.734848485,-0.265151515,-0.871212121,-0.303030303,-1
5,0,0,0.20408163265306123,-0.142857143,0.2585034013605442,-0.340136054,0.24489795918367346,-0.56462585,0.272108844,-0.755102041,-0.183673469,-0.510204082,0.034013605442176874,-0.795918367,0.1292517006802721,-0.666666667,0.095238095,-0.544217687,-0.326530612,-0.523809524,-0.054421769,-0.802721088,0.034013605442176874,-0.680272109,0.013605442176870748,-0.578231293,-0.37414966,-0.523809524,-0.142857143,-0.782312925,-0.054421769,-0.68707483,-0.074829932,-0.578231293,-0.387755102,-0.523809524,-0.367346939,-0.789115646,-0.387755102,-0.911564626,-0.428571429,-1
5,0,0,0.24489795918367346,-0.12244898,0.4217687074829932,-0.306122449,0.5306122448979592,-0.517006803,0.6122448979591837,-0.666666667,0.1836734693877551,-0.428571429,0.20408163265306123,-0.741496599,0.21768707482993196,-0.653061224,0.2108843537414966,-0.551020408,0.006802721,-0.442176871,0.054421769,-0.761904762,0.074829932,-0.680272109,0.074829932,-0.591836735,-0.142857143,-0.442176871,-0.095238095,-0.775510204,-0.068027211,-0.707482993,-0.074829932,-0.612244898,-0.25170068,-0.448979592,-0.285714286,-0.721088435,-0.306122449,-0.87755102,-0.333333333,-1
5,0,0,-0.207792208,-0.194805195,-0.383116883,-0.435064935,-0.525974026,-0.636363636,-0.681818182,-0.720779221,-0.233766234,-0.584415584,-0.090909091,-0.811688312,-0.064935065,-0.714285714,-0.097402597,-0.616883117,-0.071428571,-0.558441558,0.051948052,-0.772727273,0.071428571,-0.681818182,0.045454545454545456,-0.597402597,0.090909091,-0.519480519,0.18831168831168832,-0.727272727,0.2012987012987013,-0.649350649,0.16883116883116883,-0.564935065,0.2532467532467532,-0.480519481,0.34415584415584416,-0.746753247,0.4155844155844156,-0.883116883,0.45454545454545453,-1
5,0,0,-0.222929936,-0.178343949,-0.394904459,-0.401273885,-0.554140127,-0.592356688,-0.719745223,-0.675159236,-0.229299363,-0.52866242,-0.146496815,-0.802547771,-0.121019108,-0.707006369,-0.133757962,-0.611464968,-0.057324841,-0.515923567,0.012738853503184714,-0.777070064,0.025477707006369428,-0.694267516,0.012738853503184714,-0.605095541,0.10828025477707007,-0.496815287,0.16560509554140126,-0.74522293,0.17834394904458598,-0.668789809,0.16560509554140126,-0.579617834,0.2611464968152866,-0.477707006,0.34394904458598724,-0.738853503,0.39490445859872614,-0.872611465,0.43312101910828027,-1
5,0,0,-0.222222222,-0.189542484,-0.352941176,-0.444444444,-0.424836601,-0.679738562,-0.555555556,-0.797385621,-0.091503268,-0.581699346,-0.058823529,-0.843137255,-0.08496732,-0.751633987,-0.098039216,-0.647058824,0.078431373,-0.562091503,0.091503268,-0.810457516,0.052287582,-0.718954248,0.052287582,-0.62745098,0.22875816993464052,-0.516339869,0.22875816993464052,-0.764705882,0.1895424836601307,-0.68627451,0.17647058823529413,-0.588235294,0.35294117647058826,-0.464052288,0.45098039215686275,-0.718954248,0.5032679738562091,-0.869281046,0.5555555555555556,-1
5,0,0,-0.220588235,-0.205882353,-0.323529412,-0.477941176,-0.352941176,-0.727941176,-0.448529412,-0.889705882,-0.029411765,-0.558823529,0.029411764705882353,-0.882352941,-0.029411765,-0.794117647,-0.051470588,-0.676470588,0.14705882352941177,-0.522058824,0.16176470588235295,-0.838235294,0.10294117647058823,-0.742647059,0.095588235,-0.647058824,0.2867647058823529,-0.463235294,0.3014705882352941,-0.779411765,0.2426470588235294,-0.705882353,0.22058823529411764,-0.602941176,0.40441176470588236,-0.419117647,0.5367647058823529,-0.691176471,0.6029411764705882,-0.860294118,0.6764705882352942,-1
5,0,0,-0.116788321,-0.248175182,-0.153284672,-0.569343066,-0.145985401,-0.832116788,-0.189781022,-1,-0.065693431,-0.635036496,0.23357664233576642,-0.802919708,0.21897810218978103,-0.678832117,0.145985401,-0.613138686,0.065693431,-0.525547445,0.35766423357664234,-0.693430657,0.3357664233576642,-0.591240876,0.26277372262773724,-0.532846715,0.20437956204379562,-0.416058394,0.45985401459854014,-0.583941606,0.43795620437956206,-0.481751825,0.35766423357664234,-0.416058394,0.35036496350364965,-0.306569343,0.5620437956204379,-0.518248175,0.6934306569343066,-0.627737226,0.7956204379562044,-0.737226277
5,0,0,-0.198529412,-0.205882353,-0.330882353,-0.470588235,-0.411764706,-0.720588235,-0.492647059,-0.897058824,-0.169117647,-0.580882353,0.014705882352941176,-0.860294118,0.014705882352941176,-0.764705882,-0.029411765,-0.669117647,0.014705882352941176,-0.529411765,0.16911764705882354,-0.808823529,0.16176470588235295,-0.713235294,0.125,-0.632352941,0.19117647058823528,-0.470588235,0.3088235294117647,-0.742647059,0.3088235294117647,-0.661764706,0.27205882352941174,-0.573529412,0.34558823529411764,-0.419117647,0.47058823529411764,-0.713235294,0.5514705882352942,-0.867647059,0.6102941176470589,-1
5,0,0,-0.22972973,-0.141891892,-0.385135135,-0.344594595,-0.459459459,-0.554054054,-0.527027027,-0.709459459,-0.155405405,-0.472972973,-0.128378378,-0.783783784,-0.155405405,-0.709459459,-0.162162162,-0.601351351,0.02027027,-0.466216216,0.02027027,-0.777027027,-0.013513514,-0.702702703,-0.013513514,-0.608108108,0.16891891891891891,-0.452702703,0.1554054054054054,-0.756756757,0.13513513513513514,-0.689189189,0.13513513513513514,-0.594594595,0.2972972972972973,-0.439189189,0.34459459459459457,-0.716216216,0.3716216216216216,-0.871621622,0.40540540540540543,-1
5,0,0,-0.201680672,-0.235294118,-0.336134454,-0.537815126,-0.403361345,-0.798319328,-0.453781513,-1,-0.168067227,-0.588235294,0.075630252,-0.941176471,0.058823529411764705,-0.831932773,-0.008403361,-0.714285714,0.050420168,-0.504201681,0.24369747899159663,-0.87394958,0.2184873949579832,-0.781512605,0.16806722689075632,-0.663865546,0.2605042016806723,-0.428571429,0.40336134453781514,-0.798319328,0.3865546218487395,-0.697478992,0.3445378151260504,-0.579831933,0.4369747899159664,-0.386554622,0.5882352941176471,-0.697478992,0.6890756302521008,-0.857142857,0.773109244,-0.991596639
5,0,0,-0.141791045,-0.223880597,-0.246268657,-0.552238806,-0.313432836,-0.813432836,-0.395522388,-1,-0.186567164,-0.634328358,0.12686567164179105,-0.873134328,0.13432835820895522,-0.746268657,0.067164179,-0.664179104,-0.052238806,-0.537313433,0.26119402985074625,-0.78358209,0.2537313432835821,-0.664179104,0.1791044776119403,-0.597014925,0.1044776119402985,-0.440298507,0.373134328,-0.686567164,0.373134328,-0.589552239,0.29850746268656714,-0.507462687,0.27611940298507465,-0.358208955,0.4701492537313433,-0.634328358,0.582089552,-0.776119403,0.6567164179104478,-0.902985075
5,0,0,-0.169354839,-0.209677419,-0.314516129,-0.508064516,-0.419354839,-0.758064516,-0.508064516,-0.935483871,-0.209677419,-0.596774194,0.040322581,-0.903225806,0.048387097,-0.798387097,-0.016129032,-0.685483871,-0.040322581,-0.508064516,0.1935483870967742,-0.830645161,0.18548387096774194,-0.717741935,0.12903225806451613,-0.637096774,0.13709677419354838,-0.435483871,0.3387096774193548,-0.758064516,0.3387096774193548,-0.661290323,0.27419354838709675,-0.556451613,0.3064516129032258,-0.379032258,0.49193548387096775,-0.685483871,0.5967741935483871,-0.846774194,0.6693548387096774,-1
5,0,0,-0.2,-0.230769231,-0.330769231,-0.515384615,-0.415384615,-0.761538462,-0.523076923,-0.923076923,-0.161538462,-0.592307692,0.046153846153846156,-0.907692308,0.046153846153846156,-0.807692308,-0.007692308,-0.7,0.030769231,-0.523076923,0.2076923076923077,-0.846153846,0.2076923076923077,-0.753846154,0.15384615384615385,-0.653846154,0.2153846153846154,-0.461538462,0.36153846153846153,-0.776923077,0.35384615384615387,-0.692307692,0.3076923076923077,-0.592307692,0.38461538461538464,-0.415384615,0.5230769230769231,-0.707692308,0.6230769230769231,-0.861538462,0.7,-1
5,0,0,-0.119047619,-0.222222222,-0.214285714,-0.53968254,-0.253968254,-0.801587302,-0.246031746,-1,-0.19047619,-0.611111111,0.12698412698412698,-0.880952381,0.14285714285714285,-0.761904762,0.071428571,-0.666666667,-0.047619048,-0.5,0.2698412698412698,-0.785714286,0.2619047619047619,-0.666666667,0.19047619047619047,-0.587301587,0.1111111111111111,-0.396825397,0.3968253968253968,-0.682539683,0.3888888888888889,-0.579365079,0.31746031746031744,-0.492063492,0.2857142857142857,-0.317460317,0.49206349206349204,-0.595238095,0.626984127,-0.73015873,0.7301587301587301,-0.857142857
5,0,0,-0.149606299,-0.236220472,-0.251968504,-0.559055118,-0.330708661,-0.826771654,-0.440944882,-1,-0.118110236,-0.590551181,0.14173228346456693,-0.88976378,0.13385826771653545,-0.779527559,0.062992126,-0.677165354,0.047244094488188976,-0.503937008,0.29133858267716534,-0.811023622,0.2677165354330709,-0.700787402,0.2047244094488189,-0.598425197,0.2125984251968504,-0.417322835,0.4330708661417323,-0.724409449,0.41732283464566927,-0.622047244,0.3543307086614173,-0.519685039,0.3700787401574803,-0.354330709,0.5748031496062992,-0.637795276,0.7007874015748031,-0.787401575,0.7952755905511811,-0.921259843
6,0,0,-0.097982709,-0.089337176,-0.097982709,-0.233429395,0.063400576,-0.319884726,0.2017291066282421,-0.371757925,-0.115273775,-0.481268012,-0.175792507,-0.662824207,-0.216138329,-0.786743516,-0.250720461,-0.887608069,0.008645533,-0.495677233,0.057636888,-0.723342939,0.10951008645533142,-0.870317003,0.16138328530259366,-1,0.10951008645533142,-0.435158501,0.1873198847262248,-0.463976945,0.12103746397694524,-0.345821326,0.069164265,-0.282420749,0.1844380403458213,-0.337175793,0.2334293948126801,-0.354466859,0.16714697406340057,-0.279538905,0.10951008645533142,-0.242074928
6,0,0,-0.106442577,-0.086834734,-0.120448179,-0.240896359,0.025210084033613446,-0.338935574,0.14565826330532214,-0.406162465,-0.148459384,-0.473389356,-0.212885154,-0.655462185,-0.25210084,-0.773109244,-0.288515406,-0.868347339,-0.025210084,-0.484593838,0.019607843,-0.725490196,0.058823529411764705,-0.87394958,0.098039216,-1,0.078431373,-0.428571429,0.14565826330532214,-0.492997199,0.095238095,-0.380952381,0.053221289,-0.308123249,0.1568627450980392,-0.338935574,0.19887955182072828,-0.400560224,0.15126050420168066,-0.324929972,0.11204481792717087,-0.271708683
6,0,0,-0.108753316,-0.090185676,-0.122015915,-0.23872679,0.013262599469496022,-0.358090186,0.1246684350132626,-0.440318302,-0.169761273,-0.469496021,-0.236074271,-0.644562334,-0.281167109,-0.763925729,-0.315649867,-0.862068966,-0.047745358,-0.48806366,-0.00795756,-0.724137931,0.026525198938992044,-0.875331565,0.061007958,-1,0.053050398,-0.437665782,0.11405835543766578,-0.50397878,0.063660477,-0.387267905,0.021220159151193633,-0.310344828,0.129973475,-0.352785146,0.15649867374005305,-0.408488064,0.10610079575596817,-0.315649867,0.063660477,-0.25198939
6,0,0,-0.137741047,-0.085399449,-0.192837466,-0.247933884,-0.082644628,-0.360881543,0.024793388429752067,-0.415977961,-0.192837466,-0.473829201,-0.278236915,-0.644628099,-0.336088154,-0.754820937,-0.385674931,-0.848484848,-0.074380165,-0.484848485,-0.044077135,-0.724517906,-0.019283747,-0.873278237,0.013774104683195593,-1,0.030303030303030304,-0.426997245,0.049586776859504134,-0.517906336,-0.005509642,-0.391184573,-0.035812672,-0.314049587,0.1184573002754821,-0.338842975,0.096418733,-0.380165289,0.044077135,-0.29476584,0.016528926,-0.242424242
6,0,0,-0.135135135,-0.07027027,-0.227027027,-0.235135135,-0.140540541,-0.354054054,-0.035135135,-0.424324324,-0.210810811,-0.451351351,-0.308108108,-0.627027027,-0.372972973,-0.737837838,-0.421621622,-0.832432432,-0.091891892,-0.475675676,-0.094594595,-0.713513514,-0.094594595,-0.864864865,-0.078378378,-1,0.013513513513513514,-0.435135135,-0.010810811,-0.524324324,-0.059459459,-0.389189189,-0.075675676,-0.297297297,0.1,-0.359459459,0.035135135,-0.372972973,-0.024324324,-0.272972973,-0.048648649,-0.202702703
6,0,0,-0.123626374,-0.071428571,-0.214285714,-0.222527473,-0.131868132,-0.321428571,-0.016483516,-0.370879121,-0.211538462,-0.461538462,-0.313186813,-0.637362637,-0.379120879,-0.747252747,-0.428571429,-0.835164835,-0.093406593,-0.478021978,-0.096153846,-0.722527473,-0.093406593,-0.870879121,-0.071428571,-1,0.019230769230769232,-0.428571429,-0.002747253,-0.46978022,-0.052197802,-0.332417582,-0.063186813,-0.258241758,0.10714285714285714,-0.346153846,0.054945054945054944,-0.346153846,0.005494505,-0.25,-0.010989011,-0.195054945
6,0,0,-0.125348189,-0.072423398,-0.21448468,-0.225626741,-0.13091922,-0.311977716,-0.013927577,-0.35097493,-0.197771588,-0.465181058,-0.292479109,-0.646239554,-0.356545961,-0.754874652,-0.403899721,-0.849582173,-0.072423398,-0.484679666,-0.066852368,-0.718662953,-0.055710306,-0.86908078,-0.027855153,-1,0.04178273,-0.437325905,0.019498607242339833,-0.451253482,-0.033426184,-0.325905292,-0.050139276,-0.247910864,0.1309192200557103,-0.356545961,0.069637883,-0.325905292,0.011142061281337047,-0.236768802,-0.011142061,-0.183844011
6,0,0,-0.147928994,-0.071005917,-0.266272189,-0.186390533,-0.24556213,-0.284023669,-0.150887574,-0.340236686,-0.230769231,-0.449704142,-0.337278107,-0.642011834,-0.399408284,-0.76035503,-0.437869822,-0.866863905,-0.100591716,-0.482248521,-0.118343195,-0.715976331,-0.118343195,-0.869822485,-0.106508876,-1,0.014792899408284023,-0.440828402,-0.091715976,-0.452662722,-0.136094675,-0.328402367,-0.130177515,-0.24556213,0.097633136,-0.360946746,-0.035502959,-0.316568047,-0.100591716,-0.230769231,-0.121301775,-0.168639053
6,0,0,-0.158075601,-0.089347079,-0.271477663,-0.213058419,-0.261168385,-0.305841924,-0.175257732,-0.350515464,-0.206185567,-0.467353952,-0.295532646,-0.656357388,-0.357388316,-0.766323024,-0.39862543,-0.865979381,-0.075601375,-0.484536082,-0.085910653,-0.714776632,-0.092783505,-0.869415808,-0.089347079,-1,0.034364261,-0.436426117,-0.085910653,-0.4604811,-0.137457045,-0.347079038,-0.137457045,-0.274914089,0.10309278350515463,-0.347079038,-0.04467354,-0.323024055,-0.109965636,-0.240549828,-0.130584192,-0.182130584
6,0,0,-0.236434109,-0.062015504,-0.375968992,-0.162790698,-0.453488372,-0.248062016,-0.449612403,-0.317829457,-0.321705426,-0.465116279,-0.468992248,-0.631782946,-0.562015504,-0.736434109,-0.627906977,-0.829457364,-0.205426357,-0.496124031,-0.325581395,-0.709302326,-0.395348837,-0.864341085,-0.437984496,-1,-0.108527132,-0.465116279,-0.337209302,-0.434108527,-0.352713178,-0.294573643,-0.317829457,-0.213178295,-0.062015504,-0.38372093,-0.279069767,-0.321705426,-0.337209302,-0.220930233,-0.348837209,-0.151162791
6,0,0,-0.253061224,-0.048979592,-0.395918367,-0.155102041,-0.485714286,-0.244897959,-0.485714286,-0.32244898,-0.32244898,-0.469387755,-0.47755102,-0.624489796,-0.571428571,-0.730612245,-0.636734694,-0.824489796,-0.212244898,-0.497959184,-0.359183673,-0.710204082,-0.444897959,-0.865306122,-0.502040816,-1,-0.12244898,-0.46122449,-0.383673469,-0.436734694,-0.383673469,-0.285714286,-0.330612245,-0.208163265,-0.081632653,-0.375510204,-0.32244898,-0.326530612,-0.359183673,-0.216326531,-0.33877551,-0.146938776
6,0,0,-0.231759657,-0.021459227,-0.403433476,-0.120171674,-0.493562232,-0.210300429,-0.502145923,-0.309012876,-0.394849785,-0.433476395,-0.583690987,-0.570815451,-0.712446352,-0.660944206,-0.811158798,-0.738197425,-0.274678112,-0.493562232,-0.433476395,-0.716738197,-0.527896996,-0.86695279,-0.592274678,-1,-0.158798283,-0.480686695,-0.39055794,-0.43776824,-0.386266094,-0.296137339,-0.334763948,-0.227467811,-0.08583691,-0.407725322,-0.30472103,-0.326180258,-0.339055794,-0.214592275,-0.317596567,-0.145922747
6,0,0,-0.268398268,-0.021645022,-0.441558442,-0.121212121,-0.541125541,-0.19047619,-0.584415584,-0.277056277,-0.424242424,-0.454545455,-0.614718615,-0.593073593,-0.735930736,-0.67965368,-0.831168831,-0.766233766,-0.303030303,-0.502164502,-0.484848485,-0.714285714,-0.593073593,-0.861471861,-0.675324675,-1,-0.194805195,-0.480519481,-0.463203463,-0.41991342,-0.458874459,-0.25974026,-0.402597403,-0.181818182,-0.125541126,-0.393939394,-0.376623377,-0.311688312,-0.406926407,-0.19047619,-0.385281385,-0.121212121
6,0,0,-0.223484848,-0.056818182,-0.363636364,-0.189393939,-0.446969697,-0.295454545,-0.465909091,-0.401515152,-0.291666667,-0.458333333,-0.435606061,-0.598484848,-0.526515152,-0.681818182,-0.590909091,-0.761363636,-0.196969697,-0.492424242,-0.310606061,-0.715909091,-0.378787879,-0.867424242,-0.424242424,-1,-0.109848485,-0.477272727,-0.333333333,-0.484848485,-0.371212121,-0.34469697,-0.352272727,-0.261363636,-0.068181818,-0.416666667,-0.291666667,-0.393939394,-0.340909091,-0.284090909,-0.333333333,-0.208333333
6,0,0,-0.222222222,-0.053639847,-0.367816092,-0.203065134,-0.444444444,-0.318007663,-0.463601533,-0.432950192,-0.283524904,-0.448275862,-0.429118774,-0.582375479,-0.517241379,-0.659003831,-0.574712644,-0.731800766,-0.191570881,-0.486590038,-0.30651341,-0.712643678,-0.379310345,-0.862068966,-0.425287356,-1,-0.107279693,-0.471264368,-0.340996169,-0.490421456,-0.37164751,-0.352490421,-0.340996169,-0.279693487,-0.0651341,-0.421455939,-0.295019157,-0.409961686,-0.337164751,-0.298850575,-0.32183908,-0.22605364
6,0,0,-0.184782609,-0.047101449,-0.333333333,-0.184782609,-0.387681159,-0.322463768,-0.351449275,-0.423913043,-0.289855072,-0.449275362,-0.434782609,-0.586956522,-0.525362319,-0.670289855,-0.59057971,-0.75,-0.188405797,-0.485507246,-0.282608696,-0.721014493,-0.34057971,-0.873188406,-0.373188406,-1,-0.083333333,-0.463768116,-0.260869565,-0.507246377,-0.286231884,-0.365942029,-0.264492754,-0.275362319,-0.003623188,-0.405797101,-0.195652174,-0.40942029,-0.253623188,-0.297101449,-0.264492754,-0.213768116
6,0,0,-0.16838488,-0.06185567,-0.29209622,-0.199312715,-0.316151203,-0.326460481,-0.271477663,-0.432989691,-0.240549828,-0.4604811,-0.378006873,-0.611683849,-0.457044674,-0.704467354,-0.508591065,-0.793814433,-0.127147766,-0.494845361,-0.202749141,-0.725085911,-0.24742268,-0.87628866,-0.268041237,-1,-0.024054983,-0.467353952,-0.192439863,-0.501718213,-0.23024055,-0.364261168,-0.219931271,-0.271477663,0.044673539518900345,-0.39862543,-0.127147766,-0.391752577,-0.195876289,-0.288659794,-0.213058419,-0.213058419
6,0,0,-0.166666667,-0.056737589,-0.29787234,-0.177304965,-0.340425532,-0.280141844,-0.290780142,-0.361702128,-0.262411348,-0.453900709,-0.407801418,-0.617021277,-0.496453901,-0.716312057,-0.563829787,-0.804964539,-0.14893617,-0.489361702,-0.244680851,-0.726950355,-0.30141844,-0.872340426,-0.340425532,-1,-0.046099291,-0.468085106,-0.212765957,-0.468085106,-0.230496454,-0.336879433,-0.209219858,-0.262411348,0.021276596,-0.404255319,-0.159574468,-0.34751773,-0.216312057,-0.244680851,-0.226950355,-0.177304965
6,0,0,-0.171328671,-0.052447552,-0.304195804,-0.171328671,-0.335664336,-0.283216783,-0.269230769,-0.374125874,-0.27972028,-0.444055944,-0.43006993,-0.608391608,-0.527972028,-0.70979021,-0.601398601,-0.804195804,-0.164335664,-0.486013986,-0.255244755,-0.713286713,-0.311188811,-0.867132867,-0.342657343,-1,-0.052447552,-0.465034965,-0.202797203,-0.468531469,-0.234265734,-0.335664336,-0.216783217,-0.251748252,0.027972027972027972,-0.402097902,-0.13986014,-0.356643357,-0.199300699,-0.255244755,-0.206293706,-0.185314685
6,0,0,-0.178807947,-0.072847682,-0.298013245,-0.231788079,-0.261589404,-0.367549669,-0.175496689,-0.453642384,-0.284768212,-0.443708609,-0.394039735,-0.605960265,-0.463576159,-0.701986755,-0.523178808,-0.78807947,-0.168874172,-0.48013245,-0.208609272,-0.721854305,-0.238410596,-0.874172185,-0.251655629,-1,-0.052980132,-0.450331126,-0.129139073,-0.529801325,-0.162251656,-0.397350993,-0.158940397,-0.30794702,0.049668874,-0.380794702,-0.056291391,-0.40397351,-0.109271523,-0.301324503,-0.125827815,-0.221854305
6,0,0,-0.151702786,-0.061919505,-0.26006192,-0.210526316,-0.210526316,-0.340557276,-0.126934985,-0.430340557,-0.244582043,-0.417956656,-0.340557276,-0.582043344,-0.405572755,-0.684210526,-0.46130031,-0.767801858,-0.133126935,-0.445820433,-0.160990712,-0.696594427,-0.182662539,-0.86377709,-0.191950464,-1,-0.024767802,-0.411764706,-0.086687307,-0.507739938,-0.120743034,-0.374613003,-0.126934985,-0.278637771,0.068111455,-0.349845201,-0.030959752,-0.390092879,-0.077399381,-0.281733746,-0.089783282,-0.198142415
6,0,0,-0.141975309,-0.067901235,-0.240740741,-0.231481481,-0.175925926,-0.364197531,-0.077160494,-0.438271605,-0.228395062,-0.450617284,-0.320987654,-0.62962963,-0.37962963,-0.740740741,-0.422839506,-0.836419753,-0.114197531,-0.472222222,-0.12962963,-0.716049383,-0.141975309,-0.87345679,-0.135802469,-1,-0.00617284,-0.432098765,-0.043209877,-0.530864198,-0.089506173,-0.398148148,-0.104938272,-0.302469136,0.080246914,-0.361111111,0.009259259,-0.391975309,-0.046296296,-0.290123457,-0.067901235,-0.209876543
6,0,0,-0.132307692,-0.076923077,-0.209230769,-0.24,-0.116923077,-0.363076923,-0.006153846,-0.424615385,-0.181538462,-0.464615385,-0.267692308,-0.64,-0.32,-0.750769231,-0.36,-0.849230769,-0.067692308,-0.476923077,-0.061538462,-0.716923077,-0.055384615,-0.870769231,-0.04,-1,0.036923076923076927,-0.427692308,0.015384615384615385,-0.498461538,-0.043076923,-0.375384615,-0.067692308,-0.289230769,0.12,-0.347692308,0.058461538,-0.363076923,-0.003076923,-0.267692308,-0.033846154,-0.2
6,0,0,-0.127329193,-0.093167702,-0.177018634,-0.263975155,-0.055900621,-0.385093168,0.062111801242236024,-0.447204969,-0.161490683,-0.468944099,-0.223602484,-0.652173913,-0.267080745,-0.770186335,-0.304347826,-0.869565217,-0.043478261,-0.47515528,-0.01552795,-0.723602484,0.00931677,-0.872670807,0.040372670807453416,-1,0.052795031055900624,-0.416149068,0.083850932,-0.50931677,0.00931677,-0.375776398,-0.037267081,-0.288819876,0.13354037267080746,-0.326086957,0.11180124223602485,-0.372670807,0.040372670807453416,-0.276397516,-0.00621118,-0.208074534
6,0,0,-0.108359133,-0.108359133,-0.123839009,-0.281733746,0.003095975,-0.399380805,0.12693498452012383,-0.458204334,-0.142414861,-0.482972136,-0.19504644,-0.671826625,-0.219814241,-0.789473684,-0.241486068,-0.888544892,-0.024767802,-0.486068111,0.021671826625386997,-0.72755418,0.058823529411764705,-0.873065015,0.099071207,-1,0.07120743,-0.421052632,0.13622291021671826,-0.504643963,0.061919505,-0.380804954,0.015479876160990712,-0.303405573,0.14241486068111456,-0.328173375,0.15789473684210525,-0.380804954,0.099071207,-0.294117647,0.058823529411764705,-0.238390093
